Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: 0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:42600000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
42600000;2;01/06/1983;;1;1;117,5;88,821;99,806;1;30;2;2;2;;0;117,5;114,104;112,755;110,743;109,408;107,416;106,754;106,095;104,124;103,469;102,817;100,867;99,574;99,574;98,287;97,646;97,006;96,368;95,731;94,461;95,095;93,829;93,829;93,198;92,568;91,94;90,688;90,064;89,441;88,821;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;;
42600000;2;01/05/1983;;1;1;219,484;112,083;133,85;27;23;1;1;1;;0;162,342;157,034;153,28;148,816;142,206;134,983;134,983;133,554;130,711;130,004;128,593;126,487;123,698;120,241;119,554;118,868;118,183;116,818;116,137;114,104;113,429;114,78;112,083;113,429;116,137;187,365;219,484;155,529;132,13;127,188;127,188;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1983;;1;1;489,463;157,034;225,865;12;24;1;1;1;;0;400,951;269,835;231,433;213,592;201,152;191,385;186,565;198,694;201,973;273,149;379,605;489,463;368,053;248,525;211,083;195,434;184,968;177,052;169,255;163,87;160,06;157,789;168,482;157,034;180,995;201,152;233,158;209,417;182,58;169,255;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1983;;1;1;645,172;185,766;327,558;8;1;2;2;2;;0;185,766;283,147;291,541;293,226;293,226;338,244;619,592;645,172;574,531;443,82;335,214;283,147;258,31;232,295;217,795;224,579;236,62;235,753;235,753;246,093;302,537;342,299;376,441;374,338;332,195;350,464;341,284;359,736;293,226;257,492;350,464;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1983;;1;1;774,651;177,838;516,872;6;27;1;1;1;;0;729,608;725,564;721,528;751,321;769,137;774,651;759,524;728,259;584,434;646,462;690,866;710,806;718,841;709,47;684,267;529,562;400,951;314,295;298,296;299,991;405,272;370,143;210,249;206,097;192,193;182,58;177,838;180,204;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1983;;1;1;718,841;155,529;429,318;31;3;1;1;1;;0;267,356;294,914;155,529;190,579;307,643;369,098;437,119;244,474;155,529;163,87;313,311;390,223;447,185;546,416;604,43;521,21;315,28;273,979;293,226;346,373;421,632;465,291;540,374;611,993;625,95;606,947;631,055;663,309;685,585;700,145;718,841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1982;;1;1;171,582;51,818;78,035;30;1;1;1;1;;0;51,818;54,417;58,129;65,8;64,129;65,241;68,051;58,666;60,287;62,472;79,091;83,3;81,487;68,618;61,377;69,186;67,486;70,327;75,543;70,327;63,575;65,8;79,688;109,408;88,821;70,901;70,901;128,593;104,779;171,582;129,298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1982;;1;1;86,967;51,304;63,578;1;30;2;2;2;;0;86,967;76,72;72,052;69,756;66,922;63,575;63,023;65,8;61,924;61,377;61,377;59,745;59,745;58,129;58,129;68,051;74,373;66,36;64,684;64,684;69,756;66,922;63,575;59,745;57,06;55,469;54,417;53,373;52,335;51,304;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1982;;1;1;126,487;58,129;71,979;9;26;2;2;2;;0;58,666;62,472;63,023;67,486;68,051;68,051;70,901;91,94;126,487;100,22;84,516;79,688;77,31;72,052;71,476;73,209;71,476;68,618;68,051;68,051;68,051;65,241;61,924;61,377;59,745;58,129;58,129;58,129;66,36;75,543;86,967;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/09/1982;;1;1;71,476;61,377;64,651;1;18;2;2;2;;0;71,476;71,476;68,618;68,051;68,051;68,051;68,051;66,36;66,36;64,684;64,684;64,684;63,023;63,023;63,023;63,023;63,023;61,377;61,377;61,377;64,129;64,684;64,684;64,684;63,023;63,023;61,377;61,377;61,377;61,377;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/08/1982;;1;1;80,886;70,901;75,41;1;31;2;2;2;;0;80,886;80,286;80,286;79,688;79,091;78,496;77,902;77,31;76,72;76,131;76,131;75,543;74,957;74,373;73,791;73,209;73,209;72,63;72,63;72,052;72,63;72,63;74,373;78,496;76,72;74,957;73,791;73,209;72,63;72,052;70,901;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/07/1982;;1;1;98,287;81,487;88,866;1;31;2;2;2;;0;98,287;97,006;96,368;95,731;95,095;95,095;94,461;92,568;91,313;91,313;90,688;90,064;89,441;88,821;88,821;88,821;88,821;88,821;87,583;86,352;86,352;85,739;85,127;83,907;83,907;83,3;82,694;82,694;82,09;82,09;81,487;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
42600000;2;01/06/1982;;1;1;142,935;98,93;114,879;1;30;1;1;1;;0;142,935;140,751;137,857;134,268;131,42;128,593;125,788;123,698;120,93;118,868;117,5;115,458;114,104;113,429;112,083;110,743;108,742;108,078;107,416;106,754;106,095;105,436;104,779;104,124;103,469;102,165;101,516;100,867;99,574;98,93;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1982;;1;1;278,971;125,788;150,467;27;18;2;2;2;;0;145,866;145,131;145,131;142,935;140,025;134,983;134,268;132,13;131,42;133,554;134,268;132,13;129,298;128,593;128,593;128,593;126,487;125,788;155,529;128,593;135,699;175,483;196,248;153,28;139,301;236,62;278,971;182,58;163,106;153,28;146,601;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1982;;1;1;524,783;152,533;243,249;1;30;2;2;2;;0;524,783;465,291;364,926;312,329;285,659;270,663;265,706;258,31;236,62;211,083;215,27;216,11;216,11;218,639;233,158;245,352;243,597;240,1;235,753;228,854;219,484;211,918;210,249;180,995;170,03;166,94;166,171;169,255;161,58;152,533;;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/03/1982;;1;1;729,608;154,029;460,549;12;2;1;1;1;;0;168,482;154,029;158,545;221,178;406,355;497,622;547,627;619,592;660,707;690,866;713,481;729,608;651,628;498,791;492,953;391,291;300,839;270,663;304,237;317,252;320,22;381,72;317,252;302,537;421,632;605,688;636,175;640,025;645,172;640,025;570,834;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1982;;1;1;525,977;138,578;221,714;1;24;1;1;1;;0;525,977;397,721;339,256;305,939;306,791;318,241;278,971;275,641;263,235;231,433;215,27;204,444;192,193;184,171;175,483;170,03;164,636;159,302;154,029;149,557;145,866;142,935;140,025;138,578;148,816;159,302;156,281;163,87;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1982;;1;1;759,524;289,017;490,462;24;2;2;2;2;;0;317,252;289,017;359,736;533,157;514,09;409,611;314,295;334,207;369,098;356,635;363,885;358,701;302,537;294,07;357,668;341,284;307,643;391,291;411,787;665,916;690,866;718,841;744,51;759,524;754,051;741,792;722,872;692,189;651,628;599,407;536,761;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1981;;1;1;517,646;134,268;265,08;19;27;2;2;2;;0;305,939;309,389;307,643;305,088;302,537;301,688;294,914;192,193;196,248;222,876;324,193;325,19;198,694;197,878;206,925;209,417;246,093;464,152;517,646;496,453;243,597;202,795;170,805;149,557;140,025;135,699;134,268;154,778;217,795;346,373;396,647;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;
42600000;2;01/11/1981;;1;1;492,953;132,13;270,874;16;2;2;2;2;;0;196,248;132,13;268,182;242,721;209,417;222,876;236,62;278,971;285,659;197,062;271,491;292,383;295,759;300,839;305,088;492,953;368,053;321,212;311,348;294,07;142,935;138,578;134,983;325,19;357,668;292,383;286,497;308,496;317,252;299,143;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;;
42600000;2;01/10/1981;;1;1;346,373;42,348;94,987;31;1;2;2;2;;0;42,348;58,129;71,476;64,129;51,818;49,263;68,051;59,745;52,853;52,335;72,052;89,441;87,583;105,436;120,241;137,136;160,06;178,625;156,281;137,857;83,3;65,8;61,924;61,377;65,241;85,127;78,496;82,694;91,313;108,078;346,373;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;
42600000;2;01/09/1981;;1;1;48,757;38,561;43,591;1;30;1;1;1;;0;48,757;48,253;48,253;48,253;47,751;47,251;47,251;46,256;45,268;44,777;44,777;43,8;43,314;43,314;42,83;43,314;43,314;42,83;42,348;41,868;41,868;41,39;40,914;40,914;40,439;40,439;40,439;39,967;39,028;38,561;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1981;;1;1;70,901;49,263;54,99;20;31;1;1;1;;0;57,594;56,528;56,528;56,528;55,998;55,469;54,417;53,373;53,373;54,417;53,894;53,373;52,853;52,335;51,818;51,818;51,818;53,373;61,377;70,901;68,618;59,745;56,528;53,894;52,853;52,335;51,818;51,304;50,791;49,771;49,263;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1981;;1;1;69,756;57,594;63,97;8;31;1;1;1;;0;69,186;68,618;68,051;67,486;68,051;69,186;68,051;69,756;67,486;66,922;66,36;65,8;65,8;65,241;64,684;64,129;63,575;63,023;62,472;61,924;61,377;61,377;61,377;60,831;60,831;59,745;59,205;58,666;58,129;58,129;57,594;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1981;;1;1;106,754;69,756;80,563;9;30;1;1;1;;0;83,907;82,694;81,487;80,886;77,902;77,31;85,739;104,779;106,754;93,198;89,441;84,516;83,3;80,886;82,09;83,907;83,3;77,902;76,72;76,131;74,957;74,373;73,791;73,209;72,63;72,052;71,476;70,901;70,901;69,756;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1981;;1;1;201,152;82,694;100,475;3;27;1;1;1;;0;112,755;163,87;201,152;129,298;120,93;111,412;108,078;104,124;102,817;101,516;99,574;98,287;96,368;94,461;93,198;91,313;90,064;88,201;87,583;86,967;86,352;83,3;85,127;84,516;83,907;83,907;82,694;84,516;86,352;86,967;85,127;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1981;;1;1;498,791;104,124;204,015;3;29;1;1;1;;0;363,885;400,951;498,791;473,297;481,355;392,36;293,226;246,093;211,083;194,622;184,171;166,94;157,789;151,787;143,666;138,578;137,857;130,711;127,188;122,311;119,554;116,137;114,104;112,083;110,743;108,742;107,416;104,779;104,124;106,095;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1981;;1;1;603,173;74,957;175,346;29;7;1;1;1;;0;80,886;79,091;78,496;76,72;76,131;75,543;74,957;75,543;77,31;86,352;128,593;183,375;140,751;118,868;95,095;95,095;92,568;86,352;97,646;132,13;206,097;196,248;177,838;193,001;242,721;212,754;219,484;487,141;603,173;492,953;452,814;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1981;;1;1;275,641;82,694;129,765;3;28;2;2;2;;0;200,331;194,622;275,641;265,706;184,968;160,06;157,789;149,557;106,754;100,22;104,124;122,311;137,136;142,206;124,393;112,083;104,779;99,574;98,93;97,006;91,313;90,064;88,201;87,583;85,739;85,127;84,516;82,694;;;;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1981;;1;1;774,651;155,529;309,34;6;21;2;2;2;;0;228,854;459,604;646,462;690,866;714,82;774,651;557,355;369,098;224,579;208,585;193,001;218,639;291,541;307,643;302,537;198,694;237,488;237,488;195,434;184,968;155,529;157,789;222,026;241,847;299,143;278,971;222,876;204,444;193,811;179,414;191,385;1;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;
42600000;2;01/12/1980;;1;1;416,151;98,93;181,622;19;5;1;1;1;;0;215,27;193,001;113,429;99,574;98,93;102,817;113,429;103,469;134,983;186,565;185,766;185,766;240,973;227,997;220,331;193,001;199,512;363,885;416,151;346,373;230,572;168,482;166,171;157,789;142,206;128,593;116,137;113,429;138,578;142,935;184,171;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1980;;1;1;202,795;44,777;93,647;15;1;2;2;2;;0;44,777;50,28;57,06;54,943;53,894;51,818;51,818;57,594;66,36;80,886;108,742;102,817;95,095;142,935;202,795;116,818;74,373;64,684;80,886;73,791;66,36;121,62;144,398;91,313;105,436;119,554;137,136;157,034;103,469;130,711;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;;
42600000;2;01/10/1980;;1;1;69,756;44,287;52,669;1;30;1;1;1;;0;69,756;63,575;60,287;58,129;55,998;54,417;54,417;54,417;53,373;53,373;53,373;54,417;55,469;54,943;55,998;54,943;54,417;53,373;52,335;51,818;49,771;48,757;48,757;48,253;47,251;46,256;46,256;45,268;44,777;44,287;44,287;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1980;;1;1;89,441;54,417;63,294;20;17;1;1;1;;0;58,666;58,666;58,666;58,666;58,666;58,129;58,129;58,129;60,831;61,377;59,205;58,666;58,129;57,06;56,528;55,469;54,417;55,469;71,476;89,441;84,516;70,901;66,36;79,688;69,186;66,36;63,023;62,472;61,924;68,618;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1980;;1;1;71,476;58,666;65,31;1;31;1;1;1;;0;71,476;71,476;70,327;69,756;69,756;69,186;68,618;68,051;67,486;67,486;66,922;66,36;65,8;65,241;65,241;65,241;65,241;65,241;64,684;64,684;64,129;63,575;63,023;63,023;61,924;61,377;60,831;60,831;59,745;59,205;58,666;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1980;;1;1;90,688;71,476;79,289;1;31;1;1;1;;0;90,688;88,821;88,201;86,967;86,352;85,739;83,907;83,3;82,694;82,09;81,487;81,487;80,886;80,286;79,091;78,496;77,902;77,31;76,72;76,131;75,543;75,543;74,957;74,373;73,791;73,791;73,209;72,63;72,052;72,052;71,476;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1980;;1;1;114,104;88,821;95,638;28;20;1;1;1;;0;102,165;101,516;100,22;99,574;98,287;97,646;97,006;97,006;96,368;95,095;95,095;94,461;93,829;93,829;93,198;91,94;90,688;90,064;89,441;88,821;88,821;88,821;90,688;90,688;91,313;98,93;107,416;114,104;97,646;94,461;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1980;;1;1;157,034;103,469;122,077;5;29;2;2;2;;0;134,268;140,025;153,28;154,778;157,034;147,339;138,578;132,13;129,298;126,487;123,698;122,311;120,241;118,868;117,5;116,818;116,818;116,818;116,137;116,137;116,818;112,755;110,074;109,408;108,078;107,416;106,095;104,779;103,469;103,469;103,469;1;1;1;1;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1980;;1;1;359,736;135,699;236,398;10;30;1;1;1;;0;148,077;199,512;321,212;308,496;299,991;281,475;261,591;287,337;305,939;359,736;319,23;294,07;272,32;271,491;297,45;297,45;325,19;294,914;222,026;197,062;179,414;170,03;162,342;157,034;151,787;147,339;145,131;140,751;137,857;135,699;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1980;;1;1;332,195;132,13;189,99;1;31;1;1;1;;0;332,195;275,641;248,525;241,847;228,854;226,286;211,083;194,622;191,385;184,968;180,204;175,483;170,03;169,255;220,331;232,295;211,918;206,097;194,622;180,204;164,636;158,545;155,529;151,043;148,077;146,601;143,666;142,206;137,857;133,554;132,13;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1980;;1;1;869,176;284,821;566,373;20;13;2;2;2;;0;432,672;620,861;650,335;652,922;649,043;610,73;572,066;497,622;504,655;507,008;370,143;299,143;284,821;396,647;615,788;667,22;701,474;798,247;766,386;869,176;869,176;869,176;720,184;510,544;568,375;422,731;341,284;323,198;333,2;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;1;1;1;1;1;;;
42600000;2;01/01/1980;;1;1;827,761;138,578;421,813;20;7;1;1;1;;0;252,592;290,699;333,2;270,663;193,811;154,778;138,578;168,482;181,787;185,766;234,887;283,147;339,256;404,19;619,592;688,224;743,15;762,266;809,443;827,761;819,288;796,852;596,902;565,919;494,119;390,223;311,348;282,31;267,356;322,204;347,394;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1979;;1;1;377,495;61,82;114,452;25;9;1;1;1;;0;78,397;72,965;69,989;68,218;69,398;74,765;72,368;65,291;61,82;65,291;63,55;69,398;83,922;82,07;95,875;78,397;74,765;79,617;68,807;68,218;91,426;90,165;108,693;311,348;377,495;169,255;137,857;127,188;235,753;160,06;275,641;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1979;;1;1;258,518;57,829;128,928;6;1;1;1;1;;0;57,829;130,367;179,674;149,855;149,124;258,518;213,659;124,699;95,236;92,059;133,219;174,379;139,682;110,067;115,598;96,515;81,455;77,182;73,564;79,006;205,053;144,025;77,182;78,397;85,783;144,025;239,084;171,367;107,323;83,922;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1979;;1;1;77,182;52,795;59,603;18;7;1;1;1;;0;56,701;56,139;55,578;55,019;53,904;53,349;52,795;52,795;53,349;58,395;71,771;58,395;59,532;58,963;61,246;68,218;75,971;77,182;67,63;61,82;65,874;65,874;63,55;61,246;58,395;56,139;55,019;53,904;52,795;52,795;53,349;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1979;;1;1;68,218;57,829;63,529;18;30;1;1;1;;0;67,044;67,63;65,874;64,709;63,55;62,972;62,972;61,82;61,82;61,246;61,246;60,673;60,673;60,102;59,532;59,532;67,044;68,218;67,044;68,218;67,63;68,218;67,044;64,129;63,55;62,972;61,82;61,246;59,532;57,829;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/08/1979;;1;1;73,564;64,129;68,042;1;26;1;1;1;;0;73,564;72,965;72,965;72,368;71,771;71,771;70,582;69,989;69,989;68,807;68,807;68,807;68,218;68,218;67,63;67,63;67,044;66,458;65,874;65,874;66,458;66,458;66,458;65,874;64,709;64,129;64,129;64,129;64,709;65,874;67,044;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/07/1979;;1;1;85,783;73,564;79,927;1;31;1;1;1;;0;85,783;85,783;85,161;84,541;83,922;82,686;82,686;82,686;82,07;81,455;80,841;80,228;79,617;79,617;79,617;79,617;79,006;78,397;77,789;77,789;77,789;77,182;77,182;79,006;79,006;78,397;78,397;77,182;75,971;74,765;73,564;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/06/1979;;1;1;110,756;85,783;95,271;1;30;1;1;1;;0;110,756;109,38;108,008;105,273;103,911;103,232;101,875;100,522;99,173;98,5;97,155;96,515;95,236;95,236;93,327;92,059;92,059;95,236;90,795;90,795;90,165;89,535;88,907;88,28;88,28;87,654;87,03;87,03;86,406;85,783;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/05/1979;;1;1;160,168;104,592;120,951;3;26;1;1;1;;0;148,393;150,587;160,168;150,587;135,367;131,079;129,655;126,818;128,235;131,079;126,818;121,182;119,781;117,686;115,598;114,21;112,826;112,135;110,067;109,38;108,693;108,008;107,323;106,639;105,273;104,592;105,956;113,518;108,693;113,518;115,598;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/04/1979;;1;1;428,243;136,084;199,77;3;28;1;1;1;;0;261,786;316,001;428,243;419,436;333,2;262,604;233,474;215,231;203,496;191,896;185,001;181,954;181,954;175,133;169,115;163,14;157,947;153,523;149,855;146,934;144,751;146,206;147,663;146,206;145,478;140,404;137,521;136,084;163,14;155,732;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/03/1979;;1;1;463,013;197,292;282,232;19;31;1;1;1;;0;307,529;279,077;257,702;238,281;217,593;210,521;243,914;251,195;283,226;253,631;227,89;239,084;275,767;311,759;327,185;317,701;276,594;317,701;463,013;382,779;377,495;393,43;300,785;276,594;287,388;294,071;274,94;246,336;213,659;205,053;197,292;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/02/1979;;1;1;802,439;381,72;695,331;1;28;1;1;1;;0;802,439;791,28;788,499;785,722;766,386;736,367;725,564;739,078;770,514;787,11;788,499;787,11;770,514;702,805;583,193;589,41;586,92;527,171;547,627;613,257;680,319;722,872;754,051;763,639;755,418;704,136;517,646;381,72;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
42600000;2;01/01/1979;;1;1;819,288;82,686;556,016;19;6;1;1;1;;0;108,693;93,962;88,907;83,922;85,783;82,686;129,655;175,133;359,736;417,245;494,119;596,902;697,489;725,564;702,805;722,872;755,418;647,752;819,288;812,252;802,439;788,499;773,271;770,514;770,514;777,413;781,563;792,672;798,247;791,28;789,889;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/12/1978;;1;1;413,967;77,789;179,527;19;6;1;1;1;;0;85,783;85,783;95,236;97,155;87,03;77,789;77,789;83,303;186,529;166,122;150,587;144,751;221,542;265,883;201,165;239,888;263,423;329,186;413,967;335,214;224,712;233,474;191,896;274,94;197,292;143,299;120,481;147,663;193,434;126,111;103,911;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/11/1978;;1;1;150,587;44,131;74,303;18;7;1;1;1;;0;60,673;50,594;50,048;47,875;46,262;44,661;44,131;59,532;125,405;79,617;57,829;71,176;88,907;80,841;64,709;62,395;80,841;150,587;131,079;92,059;74,765;62,395;57,264;55,019;67,044;119,781;76,576;68,218;71,771;87,03;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
42600000;2;01/10/1978;;1;1;146,934;39,429;68,921;15;9;1;1;1;;0;41,503;41,503;41,503;40,982;40,462;39,945;39,945;39,945;39,429;40,982;48,416;68,218;72,368;64,129;146,934;128,945;108,008;112,826;72,965;89,535;99,173;133,934;93,962;67,63;69,989;64,129;58,963;56,701;53,904;60,102;59,532;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
42600000;2;01/09/1978;;1;1;56,701;42,025;48,09;10;30;1;1;1;;0;50,594;50,594;50,594;50,048;49,502;50,048;50,048;50,048;53,349;56,701;54,461;52,795;51,143;49,502;48,416;47,875;47,336;47,336;46,798;46,798;46,262;45,193;45,193;44,661;44,131;43,602;42,549;42,549;42,549;42,025;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
